Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
SDB06,SDB,NA,NA,40,17,3,2,SDB,SDB,48,14,4,12,0,2,30,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,10,-0.006524644368830525,0.3090261596399669,20,0.009149676267349052,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,9,-1.0267587169441832,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,9,-0.9363348318608578,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,9,-1.0550040147488637,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,9,-1.0774793825467366,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,9,-0.8766970745560527,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,9,0.2167976708838788,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,9,-0.9213199646025518,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,9,-0.9213199646025518,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,9,-0.006524644368830525,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB07,SDB,NA,NA,24,19,4,2,SDB,SDB,45,11,4,15,0,2,15,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,9,-0.006524644368830525,0.6566805892349316,23,0.503232194704405,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,0,-1.0267587169441832,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,0,-0.9363348318608578,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,0,-1.0550040147488637,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,0,-1.0774793825467366,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,0,-0.8766970745560527,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,0,0.2167976708838788,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,0,-0.9213199646025518,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,0,-0.9213199646025518,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,0,-0.006524644368830525,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB09,SDB,NA,NA,26,8,4,2,SDB,SDB,48,13,4,6,0,5,26,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,0,-0.006524644368830525,-1.2554187735373743,12,-1.3084037062314668,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,2,-1.0267587169441832,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,2,-0.9363348318608578,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,2,-1.0550040147488637,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,2,-1.0774793825467366,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,2,-0.8766970745560527,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,2,0.2167976708838788,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,2,-0.9213199646025518,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,2,-0.9213199646025518,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,2,-0.006524644368830525,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB10,SDB,NA,NA,23,11,4,2,SDB,SDB,50,13,4,6,0,3,21,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,2,-0.006524644368830525,-0.7339371291449271,15,-0.8143211877944109,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,15,-1.0267587169441832,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,15,-0.9363348318608578,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,15,-1.0550040147488637,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,15,-1.0774793825467366,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,15,-0.8766970745560527,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,15,0.2167976708838788,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,15,-0.9213199646025518,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,15,-0.9213199646025518,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,15,-0.006524644368830525,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB12,SDB,NA,NA,34,20,4,2,SDB,SDB,48,13,4,4,0,3,19,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,15,-0.006524644368830525,0.830507804032414,24,0.6679263675167569,0.4269630274660528,0.242413101348268,17,0.46475565192670365,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,29,-1.0267587169441832,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,29,-0.9363348318608578,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,29,-1.0550040147488637,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,29,-1.0774793825467366,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,29,-0.8766970745560527,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,29,0.2167976708838788,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,29,-0.9213199646025518,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,29,-0.9213199646025518,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,29,-0.006524644368830525,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB13,SDB,NA,NA,55,13,5,2,SDB,SDB,46,14,4,5,0,2,26,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,29,-0.006524644368830525,-0.38628269954996247,18,-0.3202386693573549,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,6,-1.0267587169441832,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,6,-0.9363348318608578,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,6,-1.0550040147488637,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,6,-1.0774793825467366,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,6,-0.8766970745560527,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,6,0.2167976708838788,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,6,-0.9213199646025518,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,6,-0.9213199646025518,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,6,-0.006524644368830525,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB14,SDB,NA,NA,21,5,0,2,SDB,SDB,49,11,4,8,0,2,15,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,6,-0.006524644368830525,-1.7769004179298211,5,-2.4612629159179304,-0.5977482384524709,0.242413101348268,15,-0.5809445649083832,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,-1.0861995003132368,-0.9673179335751299,0,-1.0267587169441832,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,-1.0114153634925553,-0.8612543002291603,0,-0.9363348318608578,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,-1.1411724311817297,-0.9688355983159977,0,-1.0550040147488637,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,-1.1360498358018787,-1.0189089292915945,0,-1.0774793825467366,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,-1.030823668684531,-0.7225704804275745,0,-0.8766970745560527,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,0.6938736155593219,-0.2602782737915643,0,0.2167976708838788,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,0,-0.9213199646025518,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,-0.982999348447246,-0.8596405807578577,0,-0.9213199646025518,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
SDB15,SDB,NA,NA,31,6,5,2,SDB,SDB,46,14,4,14,0,2,31,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,0.06610818534627755,-0.0791574740839386,0,-0.006524644368830525,-1.603073203132339,11,-1.4730978790438187,0.9393186604253146,0.242413101348268,18,0.9876057603442471,NA,0.24241310134826866
